,Precision,Recall
5046,0.1451902368987796,0.8909691629955947
5047,0.14521629868964278,0.8909691629955947
5048,0.14524236983842012,0.8909691629955947
5049,0.14526845035015262,0.8909691629955947
5050,0.14529454022988506,0.8909691629955947
5051,0.14532063948266571,0.8909691629955947
5052,0.14534674811354653,0.8909691629955947
5053,0.1453728661275831,0.8909691629955947
5054,0.14539899352983465,0.8909691629955947
5055,0.145425130325364,0.8909691629955947
5056,0.14545127651923767,0.8909691629955947
5057,0.1454774321165258,0.8909691629955947
5058,0.14550359712230215,0.8909691629955947
5059,0.14552977154164418,0.8909691629955947
5060,0.14555595537963295,0.8909691629955947
5061,0.14558214864135324,0.8909691629955947
5062,0.14560835133189345,0.8909691629955947
5063,0.14563456345634562,0.8909691629955947
5064,0.14566078501980553,0.8909691629955947
5065,0.14568701602737258,0.8909691629955947
5066,0.14571325648414984,0.8909691629955947
5067,0.1457395063952441,0.8909691629955947
5068,0.14576576576576578,0.8909691629955947
5069,0.14579203460082898,0.8909691629955947
5070,0.14581831290555156,0.8909691629955947
5071,0.14584460068505498,0.8909691629955947
5072,0.14587089794446448,0.8909691629955947
5073,0.14589720468890893,0.8909691629955947
5074,0.14592352092352093,0.8909691629955947
5075,0.14594984665343677,0.8909691629955947
5076,0.14597618188379646,0.8909691629955947
5077,0.14600252661974372,0.8909691629955947
5078,0.146028880866426,0.8909691629955947
5079,0.1460552446289944,0.8909691629955947
5080,0.14608161791260382,0.8909691629955947
5081,0.14610800072241287,0.8909691629955947
5082,0.1461343930635838,0.8909691629955947
5083,0.14616079494128276,0.8909691629955947
5084,0.14618720636067944,0.8909691629955947
5085,0.1462136273269474,0.8909691629955947
5086,0.14624005784526392,0.8909691629955947
5087,0.14626649792080998,0.8909691629955947
5088,0.14629294755877034,0.8909691629955947
5089,0.14631940676433353,0.8909691629955947
5090,0.14634587554269174,0.8909691629955947
5091,0.14637235389904107,0.8909691629955947
5092,0.14639884183858126,0.8909691629955947
5093,0.14642533936651583,0.8909691629955947
5094,0.14645184648805212,0.8909691629955947
5095,0.14647836320840124,0.8909691629955947
5096,0.146504889532778,0.8909691629955947
5097,0.14653142546640102,0.8909691629955947
5098,0.14655797101449275,0.8909691629955947
5099,0.1465845261822794,0.8909691629955947
5100,0.14661109097499095,0.8909691629955947
5101,0.14663766539786116,0.8909691629955947
5102,0.14666424945612763,0.8909691629955947
5103,0.14669084315503172,0.8909691629955947
5104,0.14671744649981863,0.8909691629955947
5105,0.14674405949573735,0.8909691629955947
5106,0.14677068214804065,0.8909691629955947
5107,0.14679731446198513,0.8909691629955947
5108,0.14682395644283122,0.8909691629955947
5109,0.14685060809584316,0.8909691629955947
5110,0.14687726942628904,0.8909691629955947
5111,0.14690394043944072,0.8909691629955947
5112,0.14693062114057392,0.8909691629955947
5113,0.14695731153496822,0.8909691629955947
5114,0.14698401162790697,0.8909691629955947
5115,0.14701072142467744,0.8909691629955947
5116,0.1470374409305707,0.8909691629955947
5117,0.14706417015088166,0.8909691629955947
5118,0.14709090909090908,0.8909691629955947
5119,0.14711765775595562,0.8909691629955947
5120,0.14714441615132776,0.8909691629955947
5121,0.14717118428233583,0.8909691629955947
5122,0.14719796215429404,0.8909691629955947
5123,0.14722474977252048,0.8909691629955947
5124,0.1472515471423371,0.8909691629955947
5125,0.14727835426906974,0.8909691629955947
5126,0.14730517115804806,0.8909691629955947
5127,0.1473319978146057,0.8909691629955947
5128,0.14735883424408014,0.8909691629955947
5129,0.14738568045181272,0.8909691629955947
5130,0.1474125364431487,0.8909691629955947
5131,0.1474394022234372,0.8909691629955947
5132,0.14746627779803134,0.8909691629955947
5133,0.14749316317228806,0.8909691629955947
5134,0.1475200583515682,0.8909691629955947
5135,0.14754696334123654,0.8909691629955947
5136,0.1475738781466618,0.8909691629955947
5137,0.14760080277321658,0.8909691629955947
5138,0.14762773722627737,0.8909691629955947
5139,0.14765468151122468,0.8909691629955947
5140,0.14768163563344286,0.8909691629955947
5141,0.14770859959832025,0.8909691629955947
5142,0.1477355734112491,0.8909691629955947
5143,0.14776255707762556,0.8909691629955947
5144,0.14778955060284985,0.8909691629955947
5145,0.14781655399232596,0.8909691629955947
5146,0.147843567251462,0.8909691629955947
5147,0.1478705903856699,0.8909691629955947
5148,0.14789762340036564,0.8909691629955947
5149,0.1479246663009691,0.8909691629955947
5150,0.14795171909290417,0.8909691629955947
5151,0.14797878178159868,0.8909691629955947
5152,0.14800585437248445,0.8909691629955947
5153,0.14803293687099725,0.8909691629955947
5154,0.14806002928257686,0.8909691629955947
5155,0.14808713161266704,0.8909691629955947
5156,0.14811424386671548,0.8909691629955947
5157,0.14814136605017397,0.8909691629955947
5158,0.14816849816849817,0.8909691629955947
5159,0.14819564022714782,0.8909691629955947
5160,0.14822279223158666,0.8909691629955947
5161,0.1482499541872824,0.8909691629955947
5162,0.14827712609970675,0.8909691629955947
5163,0.14830430797433547,0.8909691629955947
5164,0.14833149981664834,0.8909691629955947
5165,0.1483587016321291,0.8909691629955947
5166,0.1483859134262656,0.8909691629955947
5167,0.14841313520454963,0.8909691629955947
5168,0.14844036697247706,0.8909691629955947
5169,0.14846760873554782,0.8909691629955947
5170,0.14849486049926577,0.8909691629955947
5171,0.14852212226913897,0.8909691629955947
5172,0.1485493940506794,0.8909691629955947
5173,0.14857667584940312,0.8909691629955947
5174,0.14860396767083028,0.8909691629955947
5175,0.14863126952048503,0.8909691629955947
5176,0.14865858140389562,0.8909691629955947
5177,0.14868590332659437,0.8909691629955947
5178,0.14871323529411765,0.8909691629955947
5179,0.14874057731200588,0.8909691629955947
5180,0.1487679293858036,0.8909691629955947
5181,0.14879529152105941,0.8909691629955947
5182,0.14882266372332598,0.8909691629955947
5183,0.14885004599816007,0.8909691629955947
5184,0.14887743835112255,0.8909691629955947
5185,0.14890484078777838,0.8909691629955947
5186,0.1489322533136966,0.8909691629955947
5187,0.14895967593445036,0.8909691629955947
5188,0.14898710865561696,0.8909691629955947
5189,0.14901455148277767,0.8909691629955947
5190,0.14904200442151805,0.8909691629955947
5191,0.14906946747742766,0.8909691629955947
5192,0.14909694065610027,0.8909691629955947
5193,0.14912442396313363,0.8909691629955947
5194,0.14915191740412978,0.8909691629955947
5195,0.1491794209846948,0.8909691629955947
5196,0.14920693471043894,0.8909691629955947
5197,0.14923445858697656,0.8909691629955947
5198,0.1492619926199262,0.8909691629955947
5199,0.1492895368149105,0.8909691629955947
5200,0.1493170911775563,0.8909691629955947
5201,0.14934465571349456,0.8909691629955947
5202,0.14937223042836043,0.8909691629955947
5203,0.14939981532779317,0.8909691629955947
5204,0.14942741041743626,0.8909691629955947
5205,0.14945501570293737,0.8909691629955947
5206,0.14948263118994826,0.8909691629955947
5207,0.14951025688412492,0.8909691629955947
5208,0.14953789279112753,0.8909691629955947
5209,0.14956553891662044,0.8909691629955947
5210,0.14959319526627218,0.8909691629955947
5211,0.14962086184575552,0.8909691629955947
5212,0.14964853866074732,0.8909691629955947
5213,0.14967622571692876,0.8909691629955947
5214,0.1497039230199852,0.8909691629955947
5215,0.14973163057560615,0.8909691629955947
5216,0.14975934838948537,0.8909691629955947
5217,0.14978707646732087,0.8909691629955947
5218,0.14981481481481482,0.8909691629955947
5219,0.14984256343767363,0.8909691629955947
5220,0.149870322341608,0.8909691629955947
5221,0.14989809153233277,0.8909691629955947
5222,0.1499258710155671,0.8909691629955947
5223,0.1499536607970343,0.8909691629955947
5224,0.14979606970708195,0.8898678414096917
5225,0.14982384572594104,0.8898678414096917
5226,0.14985163204747776,0.8898678414096917
5227,0.14987942867742535,0.8898678414096917
5228,0.14990723562152133,0.8898678414096917
5229,0.1499350528855075,0.8898678414096917
5230,0.14996288047512993,0.8898678414096917
5231,0.14999071839613884,0.8898678414096917
5232,0.1500185666542889,0.8898678414096917
5233,0.1500464252553389,0.8898678414096917
5234,0.150074294205052,0.8898678414096917
5235,0.1501021735091956,0.8898678414096917
5236,0.15013006317354144,0.8898678414096917
5237,0.15015796320386546,0.8898678414096917
5238,0.15018587360594796,0.8898678414096917
5239,0.15021379438557353,0.8898678414096917
5240,0.1500557828188918,0.8887665198237885
5241,0.15008368978984563,0.8887665198237885
5242,0.15011160714285715,0.8887665198237885
5243,0.15013953488372092,0.8887665198237885
5244,0.15016747301823596,0.8887665198237885
5245,0.15000930578820026,0.8876651982378855
5246,0.15003723008190617,0.8876651982378855
5247,0.15006516477378515,0.8876651982378855
5248,0.1500931098696462,0.8876651982378855
5249,0.14993481095176012,0.8865638766519823
5250,0.14996274217585692,0.8865638766519823
5251,0.1499906838084591,0.8865638766519823
5252,0.14983227730152815,0.8854625550660793
5253,0.14986020503261882,0.8854625550660793
5254,0.14988814317673377,0.8854625550660793
5255,0.14991609173969794,0.8854625550660793
5256,0.14994405072734054,0.8854625550660793
5257,0.14997202014549524,0.8854625550660793
5258,0.15,0.8854625550660793
5259,0.15002799029669714,0.8854625550660793
5260,0.15005599104143338,0.8854625550660793
5261,0.15008400224005974,0.8854625550660793
5262,0.15011202389843167,0.8854625550660793
5263,0.15014005602240896,0.8854625550660793
5264,0.15016809861785582,0.8854625550660793
5265,0.15019615169064077,0.8854625550660793
5266,0.15022421524663676,0.8854625550660793
5267,0.15025228929172119,0.8854625550660793
5268,0.1502803738317757,0.8854625550660793
5269,0.15030846887268648,0.8854625550660793
5270,0.15033657442034407,0.8854625550660793
5271,0.15036469048064335,0.8854625550660793
5272,0.15039281705948374,0.8854625550660793
5273,0.15042095416276893,0.8854625550660793
5274,0.1504491017964072,0.8854625550660793
5275,0.15047725996631106,0.8854625550660793
5276,0.1505054286783976,0.8854625550660793
5277,0.15053360793858828,0.8854625550660793
5278,0.15056179775280898,0.8854625550660793
5279,0.15058999812699006,0.8854625550660793
5280,0.15043087298613714,0.8843612334801763
5281,0.1504590593966648,0.8843612334801763
5282,0.1504872563718141,0.8843612334801763
5283,0.15051546391752577,0.8843612334801763
5284,0.15054368203974502,0.8843612334801763
5285,0.15057191074442153,0.8843612334801763
5286,0.15060015003750937,0.8843612334801763
5287,0.15062839992496718,0.8843612334801763
5288,0.15065666041275796,0.8843612334801763
5289,0.1506849315068493,0.8843612334801763
5290,0.1507132132132132,0.8843612334801763
5291,0.15074150553782617,0.8843612334801763
5292,0.15076980848666918,0.8843612334801763
5293,0.1507981220657277,0.8843612334801763
5294,0.15082644628099173,0.8843612334801763
5295,0.15085478113845577,0.8843612334801763
5296,0.15088312664411876,0.8843612334801763
5297,0.15091148280398423,0.8843612334801763
5298,0.15093984962406015,0.8843612334801763
5299,0.1509682271103591,0.8843612334801763
5300,0.15099661526889807,0.8843612334801763
5301,0.1508369381230017,0.8832599118942731
5302,0.1508653122648608,0.8832599118942731
5303,0.1508936970837253,0.8832599118942731
5304,0.1509220925856229,0.8832599118942731
5305,0.15095049877658573,0.8832599118942731
5306,0.1509789156626506,0.8832599118942731
5307,0.1510073432498588,0.8832599118942731
5308,0.15103578154425612,0.8832599118942731
5309,0.15106423055189303,0.8832599118942731
5310,0.1510926902788244,0.8832599118942731
5311,0.15112116073110984,0.8832599118942731
5312,0.15114964191481342,0.8832599118942731
5313,0.15117813383600376,0.8832599118942731
5314,0.15120663650075414,0.8832599118942731
5315,0.15123514991514236,0.8832599118942731
5316,0.15126367408525085,0.8832599118942731
5317,0.15129220901716658,0.8832599118942731
5318,0.15132075471698114,0.8832599118942731
5319,0.1513493111907907,0.8832599118942731
5320,0.1513778784446961,0.8832599118942731
5321,0.15140645648480272,0.8832599118942731
5322,0.15143504531722055,0.8832599118942731
5323,0.15146364494806422,0.8832599118942731
5324,0.15149225538345296,0.8832599118942731
5325,0.15152087662951066,0.8832599118942731
5326,0.15154950869236583,0.8832599118942731
5327,0.15157815157815158,0.8832599118942731
5328,0.15160680529300566,0.8832599118942731
5329,0.15163546984307053,0.8832599118942731
5330,0.1516641452344932,0.8832599118942731
5331,0.15169283147342538,0.8832599118942731
5332,0.15172152856602344,0.8832599118942731
5333,0.15175023651844843,0.8832599118942731
5334,0.151778955336866,0.8832599118942731
5335,0.15180768502744652,0.8832599118942731
5336,0.151836425596365,0.8832599118942731
5337,0.15186517704980118,0.8832599118942731
5338,0.1518939393939394,0.8832599118942731
5339,0.15192271263496873,0.8832599118942731
5340,0.15195149677908298,0.8832599118942731
5341,0.15198029183248057,0.8832599118942731
5342,0.15200909780136468,0.8832599118942731
5343,0.15203791469194314,0.8832599118942731
5344,0.1520667425104285,0.8832599118942731
5345,0.15209558126303813,0.8832599118942731
5346,0.15212443095599393,0.8832599118942731
5347,0.15215329159552268,0.8832599118942731
5348,0.1521821631878558,0.8832599118942731
5349,0.15221104573922944,0.8832599118942731
5350,0.15223993925588458,0.8832599118942731
5351,0.15226884374406682,0.8832599118942731
5352,0.15229775921002658,0.8832599118942731
5353,0.152326685660019,0.8832599118942731
5354,0.15235562310030396,0.8832599118942731
5355,0.1523845715371461,0.8832599118942731
5356,0.1524135309768149,0.8832599118942731
5357,0.1524425014255845,0.8832599118942731
5358,0.15247148288973383,0.8832599118942731
5359,0.15250047537554667,0.8832599118942731
5360,0.15252947888931154,0.8832599118942731
5361,0.15255849343732167,0.8832599118942731
5362,0.1525875190258752,0.8832599118942731
5363,0.15261655566127497,0.8832599118942731
5364,0.1526456033498287,0.8832599118942731
5365,0.15267466209784886,0.8832599118942731
5366,0.1527037319116527,0.8832599118942731
5367,0.15273281279756237,0.8832599118942731
5368,0.15276190476190477,0.8832599118942731
5369,0.15279100781101163,0.8832599118942731
5370,0.15282012195121952,0.8832599118942731
5371,0.15284924718886983,0.8832599118942731
5372,0.1528783835303088,0.8832599118942731
5373,0.1529075309818875,0.8832599118942731
5374,0.15293668954996187,0.8832599118942731
5375,0.15296585924089262,0.8832599118942731
5376,0.1529950400610454,0.8832599118942731
5377,0.1530242320167907,0.8832599118942731
5378,0.1530534351145038,0.8832599118942731
5379,0.15308264936056498,0.8832599118942731
5380,0.1531118747613593,0.8832599118942731
5381,0.15314111132327668,0.8832599118942731
5382,0.153170359052712,0.8832599118942731
5383,0.15319961795606496,0.8832599118942731
5384,0.15322888803974016,0.8832599118942731
5385,0.15325816931014713,0.8832599118942731
5386,0.1532874617737003,0.8832599118942731
5387,0.15331676543681896,0.8832599118942731
5388,0.15334608030592733,0.8832599118942731
5389,0.153184165232358,0.8821585903083701
5390,0.1530221882172915,0.8810572687224669
5391,0.15305146355462024,0.8810572687224669
5392,0.15308075009567546,0.8810572687224669
5393,0.15311004784688995,0.8810572687224669
5394,0.15313935681470137,0.8810572687224669
5395,0.15297721615929544,0.8799559471365639
5396,0.1530065109153581,0.8799559471365639
5397,0.15303581689331547,0.8799559471365639
5398,0.15306513409961686,0.8799559471365639
5399,0.15309446254071662,0.8799559471365639
5400,0.15312380222307398,0.8799559471365639
5401,0.15315315315315314,0.8799559471365639
5402,0.1531825153374233,0.8799559471365639
5403,0.15321188878235859,0.8799559471365639
5404,0.15324127349443806,0.8799559471365639
5405,0.15327066948014578,0.8799559471365639
5406,0.1531082118188795,0.8788546255506607
5407,0.15313759355210133,0.8788546255506607
5408,0.15316698656429942,0.8788546255506607
