,Gene1,Gene2,ytest,ypredict
12069,PDE2A,SYN1,5.295128,6.0329727580000005
12070,PDE2A,TNNI1,7.240134200000001,3.6731441137000003
12071,PDE2A,TNPO2,4.0157146,4.587725735
12072,PDE2A,TNR,4.1953955,4.310149964799999
12073,PDE2A,TST,5.3584538,4.1254830879999975
12074,PDE2A,UBE2A,3.9808912000000003,3.9168142192000017
12075,PDE2A,VAMP2,5.295128,5.508856010999999
12076,PDE2A,VPS45,5.295128,3.0873062426999995
12077,PDE2A,VTI1A,5.295128,4.297083890099999
12078,PDE2A,ZFP36,5.173536299999999,4.927884851
12079,PDE2A,ZFP91,3.4214637000000003,4.573496326799998
12080,SHANK2,ABCG1,3.5985515,3.9449268638999984
12081,SHANK2,ABI1,7.251538799999999,4.844903416099999
12082,SHANK2,ACSS2,1.9236118999999998,3.689317914400001
12083,SHANK2,ACVR1B,6.666576400000001,3.899037376499997
12084,SHANK2,ADI1,1.9236118999999998,3.7617767135999993
12085,SHANK2,ADRA1B,5.0489097,3.991171581599997
12086,SHANK2,AKT1S1,3.8603122,4.067020994199998
12087,SHANK2,AMPH,4.7776074,6.4844010969999974
12088,SHANK2,AP4S1,4.0193653,5.191746109699999
12089,SHANK2,ATP6V0D1,6.0892672999999995,5.952838792999996
12090,SHANK2,BCL2L11,4.9114059999999995,4.811610963000001
12091,SHANK2,CACNG3,9.584963,6.675511144999999
12092,SHANK2,CCDC40,5.431157,3.4966705587999996
12093,SHANK2,CCNJ,2.9981978,4.344482003999999
12094,SHANK2,CENPM,2.6906297,4.318487236799997
12095,SHANK2,CNOT7,4.524915,4.422419890899997
12096,SHANK2,CNTNAP1,7.628906,7.076071532999999
12097,SHANK2,CSPG5,5.897901999999999,6.036494439
12098,SHANK2,CSTB,7.048909700000001,3.540077554599998
12099,SHANK2,CTNND2,8.473931,4.0987842693
12100,SHANK2,DCAF5,1.8480870999999999,3.7251485077000006
12101,SHANK2,DNM2,8.584963,4.827204656600002
12102,SHANK2,EML2,4.749038,4.190799973399999
12103,SHANK2,ESYT1,2.7404764,4.61802405
12104,SHANK2,EXOC4,6.845114,5.174512136999999
12105,SHANK2,FAM53B,4.980891000000001,4.4318707618
12106,SHANK2,FKBP8,4.9114059999999995,5.752688367999998
12107,SHANK2,GPT2,1.0557662,4.331960170799999
12108,SHANK2,GRIA4,8.528379,4.5108888977999975
12109,SHANK2,GRIN2B,8.528379,6.2736389190000015
12110,SHANK2,GRM5,8.120295,6.3357496100000015
12111,SHANK2,GSK3B,7.8537793,5.459950810400001
12112,SHANK2,GTF2H1,4.0254707000000005,4.530654204799999
12113,SHANK2,HOXB6,4.2245984000000005,3.7334316283999986
12114,SHANK2,HRAS,6.721024000000001,5.2424605504
12115,SHANK2,HSPA8,6.4150376,5.709360799699997
12116,SHANK2,ITGB3BP,2.6906297,4.069766551799997
12117,SHANK2,KCNMA1,5.980891000000001,5.319987636999998
12118,SHANK2,KIF20A,4.749038,4.418156079999999
12119,SHANK2,LNX1,4.7858753,6.161138217999996
12120,SHANK2,MRTO4,4.524915,5.036381587999999
12121,SHANK2,MYBBP1A,2.5854135,4.7903303768000045
12122,SHANK2,NRXN1,10.058894,6.486375942
12123,SHANK2,NSD1,3.5353317000000004,3.445889675699998
12124,SHANK2,NTRK2,7.802554,6.661017923999999
12125,SHANK2,PACSIN1,8.162728999999999,6.813802089000001
12126,SHANK2,PFN1,5.705257,4.553175412
12127,SHANK2,PFN2,5.577767,5.3132625588
12128,SHANK2,PKP4,5.9068904,5.474616611000001
12129,SHANK2,POLR3A,3.4949559999999997,5.4785097687999995
12130,SHANK2,PPFIA1,4.7776074,3.5985720472999994
12131,SHANK2,PPFIA2,5.577767,5.801596669999998
12132,SHANK2,PSD3,5.9068904,4.121522251399999
12133,SHANK2,PSME2,4.980891000000001,4.371212682999997
12134,SHANK2,RAB10,5.0563912,5.1225484003999995
12135,SHANK2,RAB17,7.0995355,4.0096206798999985
12136,SHANK2,RAB3C,4.355375,6.0021467930000005
12137,SHANK2,RAD9B,2.5701609,4.348052147
12138,SHANK2,RHOA,7.0995355,4.834394220000002
12139,SHANK2,RHOQ,5.705257,3.537925892199999
12140,SHANK2,RIMBP2,4.7776074,5.2764390214
12141,SHANK2,SDC4,4.524915,3.705676152399997
12142,SHANK2,SLC1A2,7.048909700000001,6.728231228999997
12143,SHANK2,SLC41A1,4.5043050000000004,4.148170675
12144,SHANK2,SNCA,8.1413555,6.294688383
12145,SHANK2,STX4,7.802554,4.450017018999999
12146,SHANK2,STXBP1,9.370838000000001,5.904700098199999
12147,SHANK2,STXBP3,5.9434166,5.004704211400003
12148,SHANK2,SV2A,5.283375,6.084381558000003
12149,SHANK2,SYN1,5.9068904,7.276087343200004
12150,SHANK2,TNNI1,5.0489097,4.159043841400001
12151,SHANK2,TNPO2,2.4631182999999996,6.344359674999998
12152,SHANK2,TNR,9.184424,5.836646284200001
12153,SHANK2,TST,3.5985515,4.590009407100001
12154,SHANK2,UBE2A,2.679034,4.337076936
12155,SHANK2,VAMP2,7.802554,6.045291369400004
12156,SHANK2,VPS45,4.355375,3.9003568251000007
12157,SHANK2,VTI1A,5.283375,3.971848786799999
12158,SHANK2,ZFP36,4.3507676,3.7069563803999985
12159,SHANK2,ZFP91,3.5688229,3.532855657399997
12160,EEF2,ABCG1,4.4573293,3.2684095597999994
12161,EEF2,ABI1,5.884523000000001,4.2790133614000005
12162,EEF2,ACSS2,4.61227,4.716999113999998
12163,EEF2,ACVR1B,4.8581314,5.893717705000004
12164,EEF2,ADI1,3.4490992999999994,5.550534741400003
12165,EEF2,ADRA1B,6.836500999999999,3.8936727688000023
12166,EEF2,AKT1S1,4.8581314,5.087322362999999
12167,EEF2,AMPH,4.278992,4.429575172
12168,EEF2,AP4S1,3.6867542,5.115059851999999
12169,EEF2,ATP6V0D1,6.141356,5.382714077000002
12170,EEF2,BCL2L11,6.141356,5.274111506
12171,EEF2,CACNG3,4.0279202000000005,4.4144886818
12172,EEF2,CCDC40,3.2630342999999997,4.475121503499999
12173,EEF2,CCNJ,4.902389,5.098574476399998
12174,EEF2,CENPM,2.1871595,5.222311549200001
12175,EEF2,CNOT7,5.827939,4.2052619385
12176,EEF2,CNTNAP1,6.120294,5.381592940000001
12177,EEF2,CSPG5,4.5976415,4.316075573000001
12178,EEF2,CSTB,7.263034299999999,5.311756663000003
12179,EEF2,CTNND2,5.884523000000001,5.2424939117
12180,EEF2,DCAF5,1.9032321,5.597548758999999
12181,EEF2,DNM2,6.473931299999999,4.2792110928
12182,EEF2,EML2,4.340075499999999,4.844620058
12183,EEF2,ESYT1,2.7910666,4.379318389299997
12184,EEF2,EXOC4,4.407045,6.356863808999998
12185,EEF2,FAM53B,1.8600395,4.047864805800001
12186,EEF2,FKBP8,4.8581314,4.768623032000001
12187,EEF2,GPT2,3.4490992999999994,5.222591695999999
12188,EEF2,GRIA4,4.0279202000000005,3.5221677748000015
12189,EEF2,GRIN2B,7.2288190000000005,4.211097242899999
12190,EEF2,GRM5,7.184424400000001,4.2470772824999985
12191,EEF2,GSK3B,8.20645,5.704710645999998
12192,EEF2,GTF2H1,4.4573293,4.721193599
12193,EEF2,HOXB6,3.5431937999999996,4.9138361422
12194,EEF2,HRAS,5.9526944,4.1574941024
12195,EEF2,HSPA8,7.263034299999999,4.903365676
12196,EEF2,ITGB3BP,2.3006704,4.960630630700001
12197,EEF2,KCNMA1,5.934198,5.747899348400001
12198,EEF2,KIF20A,4.902389,4.336695014399998
12199,EEF2,LNX1,1.9032321,4.665921864699999
12200,EEF2,MRTO4,3.5431937999999996,5.928153897
12201,EEF2,MYBBP1A,5.2892394,4.382266915999997
12202,EEF2,NRXN1,5.295128,4.308994985399997
12203,EEF2,NSD1,3.3786318,5.390677662099998
12204,EEF2,NTRK2,11.058894,5.631927456000002
12205,EEF2,PACSIN1,4.340075499999999,5.1738182013000005
12206,EEF2,PFN1,5.884523000000001,6.0020170264
12207,EEF2,PFN2,5.514573,5.308753716000001
12208,EEF2,PKP4,5.884523000000001,4.601518676
12209,EEF2,POLR3A,3.9250379,5.5674155394000024
12210,EEF2,PPFIA1,4.0279202000000005,5.222385803
12211,EEF2,PPFIA2,4.5976415,5.4278954291
12212,EEF2,PSD3,4.0279202000000005,5.756722819699998
12213,EEF2,PSME2,6.8800907,5.4654084654
12214,EEF2,RAB10,5.9068904,6.249141717000003
12215,EEF2,RAB17,5.9068904,3.793239375999998
12216,EEF2,RAB3C,5.9068904,4.3736510593999975
12217,EEF2,RAD9B,3.2637560000000003,4.5440765037999995
12218,EEF2,RHOA,7.321928,5.324463785999999
12219,EEF2,RHOQ,5.934198,4.0379488293999986
12220,EEF2,RIMBP2,4.0279202000000005,3.3857696640999997
12221,EEF2,SDC4,5.934198,4.739335169000006
12222,EEF2,SLC1A2,5.9526944,5.973724028999998
12223,EEF2,SLC41A1,5.1255307,4.033167872
12224,EEF2,SNCA,7.8889685,4.8525626074
12225,EEF2,STX4,5.477274400000001,4.843973326299999
12226,EEF2,STXBP1,7.251538799999999,5.087867562
12227,EEF2,STXBP3,5.3069777,5.057448036400001
12228,EEF2,SV2A,4.902389,5.023949999999998
12229,EEF2,SYN1,5.514573,4.086624634499999
12230,EEF2,TNNI1,6.836500999999999,4.479578826299999
12231,EEF2,TNPO2,3.1327624,5.0301319320000015
12232,EEF2,TNR,5.934198,4.7780976352
12233,EEF2,TST,10.769387,5.594913139999999
12234,EEF2,UBE2A,3.3975115,4.880048238
12235,EEF2,VAMP2,5.248679,5.4199565034
12236,EEF2,VPS45,4.407045,4.997490896399999
12237,EEF2,VTI1A,8.500898,4.8620671731
12238,EEF2,ZFP36,5.827939,5.263306078
12239,EEF2,ZFP91,3.6270480000000003,4.875034802000004
12240,DNAJC5,ABCG1,3.6049373,3.3845482304999996
12241,DNAJC5,ABI1,4.355375,3.5120249987000016
12242,DNAJC5,ACSS2,3.6049373,3.480302881799999
12243,DNAJC5,ACVR1B,3.3114467000000003,3.3947826791000018
12244,DNAJC5,ADI1,1.7923673,4.221987035300001
12245,DNAJC5,ADRA1B,3.5493386,3.9253907704999964
12246,DNAJC5,AKT1S1,6.5423183,3.904528799499998
12247,DNAJC5,AMPH,7.473931299999999,5.817692872999998
12248,DNAJC5,AP4S1,3.6867542,4.8039545584
12249,DNAJC5,ATP6V0D1,6.6214886,5.705741862
12250,DNAJC5,BCL2L11,6.5423183,5.086882653999998
12251,DNAJC5,CACNG3,4.7776074,4.667056833
12252,DNAJC5,CCDC40,2.8434956000000002,2.920831621899999
12253,DNAJC5,CCNJ,0.8414745000000001,3.5483653266000004
12254,DNAJC5,CENPM,1.0557662,3.6990757748000003
12255,DNAJC5,CNOT7,3.9250379,3.4513537754999994
12256,DNAJC5,CNTNAP1,5.295128,6.369080500999998
12257,DNAJC5,CSPG5,7.3833284,4.1680632777
12258,DNAJC5,CSTB,5.3069777,5.8330218594000005
12259,DNAJC5,CTNND2,4.355375,5.462647498599998
12260,DNAJC5,DCAF5,1.0557662,3.1416509144000004
12261,DNAJC5,DNM2,6.971431,4.446945431799998
12262,DNAJC5,EML2,2.0461139999999998,3.650891591142857
12263,DNAJC5,ESYT1,5.65139,4.656491869000001
12264,DNAJC5,EXOC4,6.063912,3.766924108099996
12265,DNAJC5,FAM53B,3.5493386,2.8896290089999996
12266,DNAJC5,FKBP8,5.65139,5.162635354300001
12267,DNAJC5,GPT2,3.6049373,3.408454168600002
12268,DNAJC5,GRIA4,4.65139,5.117240289699996
12269,DNAJC5,GRIN2B,5.9761534,6.432535496200001
12270,DNAJC5,GRM5,4.7776074,5.548909942199999
12271,DNAJC5,GSK3B,7.3833284,4.4135428789999995
12272,DNAJC5,GTF2H1,1.0759001,3.9803524415999987
12273,DNAJC5,HOXB6,2.6099744,3.5551277934999996
12274,DNAJC5,HRAS,7.0389943,5.287513453999999
12275,DNAJC5,HSPA8,11.228819,4.9987559820000005
12276,DNAJC5,ITGB3BP,3.6599126,3.6721684734999993
12277,DNAJC5,KCNMA1,4.355375,4.0541497965
12278,DNAJC5,KIF20A,3.1851077,3.2833378910999986
12279,DNAJC5,LNX1,0.7407275,4.678402623899999
12280,DNAJC5,MRTO4,1.8720917000000001,3.7406049587999997
12281,DNAJC5,MYBBP1A,3.6599126,3.650296726
12282,DNAJC5,NRXN1,7.3833284,5.857607005200001
12283,DNAJC5,NSD1,2.0461139999999998,3.9274099405000023
12284,DNAJC5,NTRK2,7.0389943,4.486671900266662
12285,DNAJC5,PACSIN1,6.6363616,5.258104923999997
12286,DNAJC5,PFN1,4.0279202000000005,5.062770125999998
12287,DNAJC5,PFN2,7.3833284,3.7114655561999994
12288,DNAJC5,PKP4,4.355375,5.024177444999999
12289,DNAJC5,POLR3A,3.9250379,4.198556578199999
12290,DNAJC5,PPFIA1,6.8109660000000005,3.7281198002333342
12291,DNAJC5,PPFIA2,7.3833284,6.380617725999997
12292,DNAJC5,PSD3,4.355375,6.019731951999998
12293,DNAJC5,PSME2,3.5493386,4.7131492349999995
12294,DNAJC5,RAB10,6.6214886,3.407408112999999
12295,DNAJC5,RAB17,7.5145729999999995,3.7971804421999993
12296,DNAJC5,RAB3C,10.321928,6.044224699000001
12297,DNAJC5,RAD9B,2.0461139999999998,3.5059113660000003
12298,DNAJC5,RHOA,7.0389943,3.9779553928999998
12299,DNAJC5,RHOQ,4.4409160000000005,3.9438333268
12300,DNAJC5,RIMBP2,4.7776074,4.046505900099999
12301,DNAJC5,SDC4,5.104697,3.9606923993999983
12302,DNAJC5,SLC1A2,6.157356299999999,4.730263402299999
12303,DNAJC5,SLC41A1,2.2746223999999997,2.8508333467999982
12304,DNAJC5,SNCA,7.473931299999999,6.099284653000003
12305,DNAJC5,STX4,7.309955599999999,3.1928151768000004
12306,DNAJC5,STXBP1,7.3833284,6.496566111999995
12307,DNAJC5,STXBP3,6.9434166,3.0987545300000003
12308,DNAJC5,SV2A,8.614109,6.694962078299999
12309,DNAJC5,SYN1,10.321928,7.033864087999997
12310,DNAJC5,TNNI1,1.0759001,3.6260041217
12311,DNAJC5,TNPO2,3.3825448,3.5739586220000006
12312,DNAJC5,TNR,4.7776074,4.489882938699999
12313,DNAJC5,TST,3.6049373,4.1744083369
12314,DNAJC5,UBE2A,1.0759001,3.376581127099999
12315,DNAJC5,VAMP2,11.228819,5.862344330999999
12316,DNAJC5,VPS45,6.6214886,3.516655467400001
12317,DNAJC5,VTI1A,6.769387200000001,3.5278529227
12318,DNAJC5,ZFP36,4.4409160000000005,4.876660990199998
12319,DNAJC5,ZFP91,1.5621508,2.996032327699999
12320,GRM1,ABCG1,4.5940075,3.6704003800999994
12321,GRM1,ABI1,5.9068904,5.697201029100001
12322,GRM1,ACSS2,2.57687,3.2470878970999992
12323,GRM1,ACVR1B,6.666576400000001,3.6307616947
12324,GRM1,ADI1,1.7923673,3.4289366173999993
12325,GRM1,ADRA1B,7.599462,3.5167838304999997
12326,GRM1,AKT1S1,4.630766400000001,4.066841503299998
12327,GRM1,AMPH,4.7776074,5.911797771999999
12328,GRM1,AP4S1,4.0193653,4.168518407800001
12329,GRM1,ATP6V0D1,5.0740004,5.144068867399999
12330,GRM1,BCL2L11,4.2804513,3.174224467600002
12331,GRM1,CACNG3,8.120295,4.013238348699998
12332,GRM1,CCDC40,3.7299695,3.2508820887999996
12333,GRM1,CCNJ,5.2630343,3.6973487043999995
12334,GRM1,CENPM,1.8480870999999999,3.9748541739000003
12335,GRM1,CNOT7,3.775548,3.8876910965000007
12336,GRM1,CNTNAP1,5.5008984000000005,7.0420879229999995
12337,GRM1,CSPG5,5.897901999999999,3.832794667500001
12338,GRM1,CSTB,6.614109,3.4885398879999996
12339,GRM1,CTNND2,5.9068904,4.0411522690999995
12340,GRM1,DCAF5,2.2305808,3.472082475899998
12341,GRM1,DNM2,5.9068904,4.694029663699999
12342,GRM1,EML2,4.3661814,4.265113406100002
12343,GRM1,ESYT1,2.7404764,4.090330084100001
12344,GRM1,EXOC4,4.7776074,4.132015800599999
12345,GRM1,FAM53B,3.5688229,4.078633481300001
12346,GRM1,FKBP8,3.775548,5.228330508999999
12347,GRM1,GPT2,1.5294632,3.793572440300001
12348,GRM1,GRIA4,9.473931,4.8684300976
12349,GRM1,GRIN2B,9.473931,4.9407430073999965
12350,GRM1,GRM5,12.643856,9.528720676000006
12351,GRM1,GSK3B,7.0790714999999995,4.3717905777
12352,GRM1,GTF2H1,5.2630343,4.984342484
12353,GRM1,HOXB6,3.3630855000000004,3.8201086761999994
12354,GRM1,HRAS,6.2175913000000005,5.226820021
12355,GRM1,HSPA8,5.0242476,4.840940128999999
12356,GRM1,ITGB3BP,1.8600395,3.8823931409000005
12357,GRM1,KCNMA1,5.897901999999999,4.6758141130999995
12358,GRM1,KIF20A,4.0157146,3.8631560568
12359,GRM1,LNX1,2.2305808,4.752169091799998
12360,GRM1,MRTO4,1.6651458,3.7111982858999983
12361,GRM1,MYBBP1A,2.7889879,4.2043664622
12362,GRM1,NRXN1,8.120295,5.8584174508
12363,GRM1,NSD1,3.775548,3.4226105066
12364,GRM1,NTRK2,5.9068904,4.923921233999999
12365,GRM1,PACSIN1,4.355375,5.784022477999998
12366,GRM1,PFN1,5.7734914,3.8972299350000004
12367,GRM1,PFN2,7.871267,5.558309696999999
12368,GRM1,PKP4,5.9068904,3.902751038599999
12369,GRM1,POLR3A,2.647618,5.325744935799998
12370,GRM1,PPFIA1,4.7776074,3.7418694661999994
12371,GRM1,PPFIA2,5.7734914,4.3146854560999985
12372,GRM1,PSD3,5.9068904,6.655380212300002
12373,GRM1,PSME2,4.3770695,3.5063964846999975
12374,GRM1,RAB10,4.355375,4.915475822999999
12375,GRM1,RAB17,5.0242476,3.5323099706999996
12376,GRM1,RAB3C,4.355375,4.377316092599998
12377,GRM1,RAD9B,5.884523000000001,4.230723435399998
12378,GRM1,RHOA,5.8624964,4.6164104202999985
12379,GRM1,RHOQ,3.4214637000000003,3.6896633958000007
12380,GRM1,RIMBP2,4.7776074,4.0072983945
12381,GRM1,SDC4,5.192645,3.2849283293000013
12382,GRM1,SLC1A2,5.7734914,4.4183920334
12383,GRM1,SLC41A1,5.3159294,3.6325425203
12384,GRM1,SNCA,7.0790714999999995,6.349766857999998
12385,GRM1,STX4,5.7734914,3.0810590830999995
12386,GRM1,STXBP1,8.120295,6.578707484999999
12387,GRM1,STXBP3,4.5958233,3.4888601653000006
12388,GRM1,SV2A,5.7734914,6.255287342999997
12389,GRM1,SYN1,7.871267,6.1001429789999975
12390,GRM1,TNNI1,5.0489097,3.786195783299998
12391,GRM1,TNPO2,1.3888276000000002,3.2939760488000003
12392,GRM1,TNR,8.120295,3.6961247659999996
12393,GRM1,TST,1.5294632,3.490222257700001
12394,GRM1,UBE2A,3.9808912000000003,3.9664198467999996
12395,GRM1,VAMP2,5.4672675,5.669544003299998
12396,GRM1,VPS45,4.355375,5.309025773799997
12397,GRM1,VTI1A,4.5440702,2.9339366157000013
12398,GRM1,ZFP36,4.3770695,4.097146515999998
12399,GRM1,ZFP91,5.853779299999999,3.184195291599999
12400,PPP3CA,ABCG1,5.2120104000000005,3.2078474034999993
12401,PPP3CA,ABI1,7.120294,5.810341127299999
12402,PPP3CA,ACSS2,3.6049373,3.4059864044999997
12403,PPP3CA,ACVR1B,6.340075499999999,3.5171789757
12404,PPP3CA,ADI1,2.2078387999999998,4.803170159
12405,PPP3CA,ADRA1B,6.3770695,3.9300110605999987
12406,PPP3CA,AKT1S1,4.128156,5.301352837399999
12407,PPP3CA,AMPH,4.8668747,5.208142948399999
12408,PPP3CA,AP4S1,4.035293,5.605824204
12409,PPP3CA,ATP6V0D1,4.7249928,3.6379285079000003
12410,PPP3CA,BCL2L11,5.2120104000000005,4.464014811599999
12411,PPP3CA,CACNG3,7.871267,5.927180751700002
12412,PPP3CA,CCDC40,4.3848977,3.5173452036999993
12413,PPP3CA,CCNJ,4.5335903,3.796225417100002
12414,PPP3CA,CENPM,2.4560916,3.799634042399999
12415,PPP3CA,CNOT7,7.0892672999999995,3.419832915899999
12416,PPP3CA,CNTNAP1,5.5008984000000005,6.233758213999994
12417,PPP3CA,CSPG5,5.7734914,5.313949274999999
12418,PPP3CA,CSTB,4.128156,4.40886144
12419,PPP3CA,CTNND2,7.120294,6.789167274
12420,PPP3CA,DCAF5,3.798366,4.560065534699999
12421,PPP3CA,DNM2,8.500898,4.6449361379999985
12422,PPP3CA,EML2,4.813077,3.4680120595000004
12423,PPP3CA,ESYT1,6.990414,3.3730172369000013
12424,PPP3CA,EXOC4,4.7776074,4.520145999800002
12425,PPP3CA,FAM53B,5.248679,3.585742653999999
12426,PPP3CA,FKBP8,4.9114059999999995,5.684097104399998
12427,PPP3CA,GPT2,3.6049373,4.3404700637
12428,PPP3CA,GRIA4,6.9434166,4.864892574399999
12429,PPP3CA,GRIN2B,7.584962400000001,4.681495042999997
12430,PPP3CA,GRM5,10.1413555,5.762632359999997
12431,PPP3CA,GSK3B,9.099536,4.553088437400002
12432,PPP3CA,GTF2H1,4.3801955999999995,4.530036374999998
12433,PPP3CA,HOXB6,3.3630855000000004,2.9802178827999977
12434,PPP3CA,HRAS,5.9526944,5.221496613299999
12435,PPP3CA,HSPA8,6.6819243,4.823512758399999
12436,PPP3CA,ITGB3BP,3.7889879,3.4089937744000003
12437,PPP3CA,KCNMA1,7.0,4.6092802845
12438,PPP3CA,KIF20A,4.5335903,5.010354131
12439,PPP3CA,LNX1,3.1314450000000003,5.1076910474
12440,PPP3CA,MRTO4,4.3801955999999995,3.790269238999999
12441,PPP3CA,MYBBP1A,5.902389,5.028545658099997
12442,PPP3CA,NRXN1,7.871267,6.570241649400002
12443,PPP3CA,NSD1,5.705257,4.3374961170000015
12444,PPP3CA,NTRK2,6.9434166,3.5859472344999985
12445,PPP3CA,PACSIN1,7.0995355,6.175019842999998
12446,PPP3CA,PFN1,7.00965,4.452462847
12447,PPP3CA,PFN2,7.871267,5.1945834787
12448,PPP3CA,PKP4,6.990414,4.255231260199999
12449,PPP3CA,POLR3A,3.798366,3.8733487202000005
12450,PPP3CA,PPFIA1,5.3677316,3.4753257724000006
12451,PPP3CA,PPFIA2,5.7734914,3.9612523963999986
12452,PPP3CA,PSD3,4.966724,6.399863505999998
12453,PPP3CA,PSME2,7.00965,3.2491305760000007
12454,PPP3CA,RAB10,5.411835,4.922733549399998
12455,PPP3CA,RAB17,7.0995355,3.6138549498999994
12456,PPP3CA,RAB3C,5.206451,4.998438986299999
12457,PPP3CA,RAD9B,4.703298,3.4117847689999974
12458,PPP3CA,RHOA,7.6438559999999995,4.505009733700001
12459,PPP3CA,RHOQ,5.334001,3.5535285659000007
12460,PPP3CA,RIMBP2,5.349235500000001,3.6894236044999986
12461,PPP3CA,SDC4,6.4806256,4.792748100700002
12462,PPP3CA,SLC1A2,5.9526944,5.197202089200001
12463,PPP3CA,SLC41A1,5.709182299999999,3.2708688004999993
12464,PPP3CA,SNCA,7.658963000000001,5.838390421699997
12465,PPP3CA,STX4,7.2064509999999995,4.400873086100001
12466,PPP3CA,STXBP1,5.7734914,5.7098503367
12467,PPP3CA,STXBP3,7.0389943,3.7230449878000003
12468,PPP3CA,SV2A,5.7734914,6.332474439999996
12469,PPP3CA,SYN1,7.871267,6.489243706000001
12470,PPP3CA,TNNI1,11.058894,3.3235215340000006
12471,PPP3CA,TNPO2,7.1307864,4.623750126399999
12472,PPP3CA,TNR,7.871267,4.3735317519
12473,PPP3CA,TST,3.6049373,3.4096496782000014
12474,PPP3CA,UBE2A,3.798366,4.6777618387
12475,PPP3CA,VAMP2,6.6438559999999995,6.314927661
12476,PPP3CA,VPS45,5.1255307,3.619457398300001
12477,PPP3CA,VTI1A,5.120294,3.1191824836999995
12478,PPP3CA,ZFP36,7.5008984,3.8402070420000003
12479,PPP3CA,ZFP91,4.2804513,3.833671903999998
12480,ADD2,ABCG1,5.2120104000000005,3.6224826835
12481,ADD2,ABI1,6.5423183,5.122024432400001
12482,ADD2,ACSS2,1.9236118999999998,4.124875964800001
12483,ADD2,ACVR1B,4.4672675,4.960078572999999
12484,ADD2,ADI1,1.9236118999999998,4.401333037799999
12485,ADD2,ADRA1B,7.4474587,3.099186076799999
12486,ADD2,AKT1S1,5.709182299999999,3.771552027800001
12487,ADD2,AMPH,5.2804513,5.415208609400002
12488,ADD2,AP4S1,3.0639117000000002,5.039582843799998
12489,ADD2,ATP6V0D1,4.355375,4.427293779000001
12490,ADD2,BCL2L11,5.4907265,4.6061926806999995
12491,ADD2,CACNG3,5.9068904,4.697581756399999
12492,ADD2,CCDC40,4.1520033,4.332798694399997
12493,ADD2,CCNJ,4.902389,3.839078141099998
12494,ADD2,CENPM,4.1520033,3.8010823129000006
12495,ADD2,CNOT7,4.1520033,4.829858100399997
12496,ADD2,CNTNAP1,4.355375,5.244816234999997
12497,ADD2,CSPG5,4.966724,4.4675435246
12498,ADD2,CSTB,3.1327624,3.6930801763999987
12499,ADD2,CTNND2,5.9068904,6.466718684400002
12500,ADD2,DCAF5,1.8480870999999999,3.5030723244
12501,ADD2,DNM2,5.9068904,4.7687173631999995
12502,ADD2,EML2,8.120295,3.8660638902999995
12503,ADD2,ESYT1,3.4915714,4.490424877000001
12504,ADD2,EXOC4,4.0279202000000005,4.3293939419
12505,ADD2,FAM53B,0.8414745000000001,3.735437462499998
12506,ADD2,FKBP8,3.4915714,3.2720329436
12507,ADD2,GPT2,1.0557662,4.9373760619999985
12508,ADD2,GRIA4,4.966724,5.573569175699998
12509,ADD2,GRIN2B,5.9068904,5.562505592
12510,ADD2,GRM5,5.9068904,5.761800420299998
12511,ADD2,GSK3B,7.7052570000000005,6.137614375999998
12512,ADD2,GTF2H1,5.4907265,3.5947265864
12513,ADD2,HOXB6,2.6099744,4.215367075399999
12514,ADD2,HRAS,5.84944,4.749439484799998
12515,ADD2,HSPA8,7.460634,5.192875686
12516,ADD2,ITGB3BP,4.1520033,4.748665456999999
12517,ADD2,KCNMA1,7.4474587,4.775650080499999
12518,ADD2,KIF20A,4.902389,3.5899769588999995
12519,ADD2,LNX1,3.3677318,4.7759577184
12520,ADD2,MRTO4,4.1520033,4.296626501099999
12521,ADD2,MYBBP1A,2.5854135,4.6030854949999975
12522,ADD2,NRXN1,6.777607400000001,6.409465375999999
12523,ADD2,NSD1,5.705257,5.133046184399999
12524,ADD2,NTRK2,6.777607400000001,4.8796641034
12525,ADD2,PACSIN1,5.6067667000000005,5.1771021221
12526,ADD2,PFN1,8.421464,4.0946489976999985
12527,ADD2,PFN2,8.421464,5.207746165
12528,ADD2,PKP4,5.9068904,3.835338327400002
12529,ADD2,POLR3A,2.6099744,5.1960949862999986
12530,ADD2,PPFIA1,7.1953955,3.5131006735
12531,ADD2,PPFIA2,5.577767,4.392722602
12532,ADD2,PSD3,5.9068904,5.9027249080000015
12533,ADD2,PSME2,4.4672675,4.427949096700002
12534,ADD2,RAB10,4.5546265,5.193145455999997
12535,ADD2,RAB17,6.777607400000001,3.3917979339999977
12536,ADD2,RAB3C,4.355375,5.350301590999999
12537,ADD2,RAD9B,2.1871595,3.188180881300001
12538,ADD2,RHOA,9.184424,4.284713487899999
12539,ADD2,RHOQ,5.934198,3.9195277626999996
