,Gene1,Gene2,ytest,ypredict
6067,MAP2,PCBP4,2.2746223999999997,3.3863565496999986
6068,MAP2,OR6B1,2.0482879,3.319070810000001
6069,MAP2,DHX58,4.0377593,5.7622384460000005
6070,MAP2,BICD2,7.925038000000001,5.636243482999999
6071,MAP2,DNAJC16,2.2746223999999997,5.780885291999998
6072,MAP2,EEF1E1,4.3630853,3.9733707167000007
6073,MAP2,ACOT1,1.9236118999999998,4.021803854400002
6074,MAP2,POLR3A,2.647618,5.294732829000001
6075,MAP2,PLCXD1,0.7407275,4.933592769
6076,MAP2,AMER3,1.3665688,4.110717665399999
6077,MAP2,SSTR4,4.327952,7.1115577059999975
6078,MAP2,TGFB2,6.728973,5.118475246
6079,MAP2,FLG,4.749038,3.7673975806999986
6080,NAPG,SYN1,4.0279202000000005,5.0634128149999995
6081,NAPG,GABBR2,4.0279202000000005,6.982509398999997
6082,NAPG,KCNAB2,4.0279202000000005,5.130610557399997
6083,NAPG,PPFIA3,4.0279202000000005,4.934050080000002
6084,NAPG,DNAJC5,5.798366000000001,4.624299562000002
6085,NAPG,NRXN1,4.427919,6.246624039999998
6086,NAPG,CADPS,4.0279202000000005,5.768480565
6087,NAPG,CAMK2A,4.427919,4.833698094999999
6088,NAPG,RAB15,4.035293,4.8393588753999985
6089,NAPG,STXBP3,8.079072,4.327110814799999
6090,NAPG,NLGN2,4.427919,4.610798591000001
6091,NAPG,GRIA2,4.0279202000000005,7.469314434000001
6092,NAPG,PRKAR2B,4.0279202000000005,4.8913761753
6093,NAPG,CHAT,4.0279202000000005,2.881070085799999
6094,NAPG,CNTNAP1,6.4150376,6.3771527279999995
6095,NAPG,DPYSL3,4.0279202000000005,4.1476529177999995
6096,NAPG,SNAP91,7.460634,5.4604752529999985
6097,NAPG,RTN4,6.794190400000001,5.9029512650000004
6098,NAPG,PPFIA1,4.0279202000000005,5.158622489999998
6099,NAPG,YWHAH,4.427919,4.587082064800001
6100,NAPG,STX12,8.584963,5.937883647300002
6101,NAPG,KCNA2,4.0279202000000005,5.7031475779999985
6102,NAPG,GRIA4,4.0279202000000005,5.768488223000002
6103,NAPG,DLGAP3,4.0279202000000005,5.034586975299999
6104,NAPG,PTPRS,4.0279202000000005,4.292223165000001
6105,NAPG,EPHA4,6.794190400000001,5.666841702999998
6106,NAPG,VAMP2,8.584963,6.8596966859999995
6107,NAPG,PPFIA2,4.0279202000000005,6.153413093999997
6108,NAPG,VPS45,4.035293,6.281589793999997
6109,NAPG,WDR7,4.0279202000000005,5.137738722000002
6110,NAPG,SYT2,8.079072,5.808608562699998
6111,NAPG,DLG3,4.0279202000000005,4.413711627999999
6112,NAPG,GRM3,4.0279202000000005,5.645680976999995
6113,NAPG,PPP3CC,4.427919,4.685508030300001
6114,NAPG,OLFM1,4.0279202000000005,5.003214123
6115,NAPG,CTTN,4.427919,4.415392845999998
6116,NAPG,ADD1,4.0279202000000005,4.601060520000001
6117,NAPG,MAPK8IP1,6.4150376,4.5157189718
6118,NAPG,GABBR1,4.0279202000000005,6.061550801999999
6119,NAPG,WASF1,4.0279202000000005,4.065039392300002
6120,NAPG,RBM7,1.0557662,4.4609731748
6121,NAPG,OTUD5,0.99415094,3.255705191300001
6122,NAPG,B9D1,2.7962768,5.203750749999997
6123,NAPG,TUB,3.3423599999999998,3.142262526899998
6124,NAPG,GALNT1,3.215496,5.10365182
6125,NAPG,GAS6,6.971431,4.9609462554
6126,NAPG,APOA1,6.794190400000001,4.448431740599999
6127,NAPG,PLEKHA4,1.0244004,4.0574062857
6128,NAPG,TCTE1,1.5464824,2.7680789193000006
6129,NAPG,KRT72,3.1823769,3.826044382099999
6130,NAPG,ZIC4,0.81757253,2.7016952896000004
6131,NAPG,RALB,3.3677318,3.9021635963000008
6132,NAPG,MCMBP,1.8480870999999999,3.9617150069999996
6133,NAPG,MAP3K13,2.2746223999999997,3.600627384699999
6134,NAPG,GBP1,3.3677318,3.9399285061000007
6135,NAPG,POLR2J3,1.8480870999999999,3.326886998400001
6136,NAPG,PANK1,0.99415094,4.314025353300002
6137,NAPG,EIF3H,3.3677318,4.914192662999998
6138,NAPG,SGMS1,3.215496,3.462266931399999
6139,NAPG,HTATIP2,3.3825448,4.356123575999998
6140,NAPG,SPDEF,0.81757253,4.500374641399998
6141,NAPG,ZXDB,0.81757253,4.0723325290000005
6142,NAPG,BRWD3,2.2746223999999997,4.107712937799999
6143,NAPG,ITGA7,4.0193653,4.022824748799998
6144,NAPG,WNT4,3.5327205999999998,5.897686910000001
6145,NAPG,SH3BGRL,6.4150376,3.5872899693
6146,NAPG,SLC38A2,3.0024066,5.195537261700002
6147,NAPG,PCBP4,2.2746223999999997,3.446493052299999
6148,NAPG,OR6B1,1.4962273000000001,2.4888184748
6149,NAPG,DHX58,0.7407275,3.8968125140000014
6150,NAPG,BICD2,6.4150376,4.3166900978
6151,NAPG,DNAJC16,2.2746223999999997,4.8160021944
6152,NAPG,EEF1E1,1.8480870999999999,3.039213633799999
6153,NAPG,ACOT1,0.99415094,3.1618219476999996
6154,NAPG,POLR3A,1.8480870999999999,3.6736258576999994
6155,NAPG,PLCXD1,0.7407275,4.500085818000001
6156,NAPG,AMER3,1.0244004,4.474767362999998
6157,NAPG,SSTR4,2.775548,4.2716156540000005
6158,NAPG,TGFB2,4.427919,4.465277443000002
6159,NAPG,FLG,2.4499202,4.854355138000001
6160,GRIA1,SYN1,6.6214886,5.9566459934
6161,GRIA1,GABBR2,7.370837700000001,5.786766464399999
6162,GRIA1,KCNAB2,6.434403,6.679180452000001
6163,GRIA1,PPFIA3,6.721024000000001,6.176743301999998
6164,GRIA1,DNAJC5,6.769387200000001,6.435938451999999
6165,GRIA1,NRXN1,7.0790714999999995,6.323625120999999
6166,GRIA1,CADPS,6.063912,5.5441588094
6167,GRIA1,CAMK2A,6.9434166,6.0857367849999955
6168,GRIA1,RAB15,6.6214886,6.744823160999999
6169,GRIA1,STXBP3,6.0242476,3.9987437666999983
6170,GRIA1,NLGN2,8.298081,4.497539460599998
6171,GRIA1,GRIA2,12.228819,9.113697927000004
6172,GRIA1,PRKAR2B,6.9434166,5.355720411999999
6173,GRIA1,CHAT,5.295128,3.8722556421000003
6174,GRIA1,CNTNAP1,6.434403,6.614224929000004
6175,GRIA1,DPYSL3,6.5008984000000005,3.9868128937999985
6176,GRIA1,SNAP91,7.599462,6.166232367
6177,GRIA1,RTN4,5.9068904,4.912498338799998
6178,GRIA1,PPFIA1,5.295128,4.577197315999999
6179,GRIA1,YWHAH,6.721024000000001,5.529931890999997
6180,GRIA1,STX12,8.019364999999999,4.664279526600001
6181,GRIA1,KCNA2,6.9526944,5.754141663099996
6182,GRIA1,GRIA4,12.228819,9.055717029000004
6183,GRIA1,DLGAP3,7.962032300000001,5.983399494999998
6184,GRIA1,PTPRS,8.556394000000001,4.201115846400002
6185,GRIA1,EPHA4,7.962032300000001,5.208171759999999
6186,GRIA1,VAMP2,6.836500999999999,6.105487784000001
6187,GRIA1,PPFIA2,6.063912,5.553901183999999
6188,GRIA1,VPS45,6.6214886,4.282200443999998
6189,GRIA1,WDR7,6.6214886,4.554551646700002
6190,GRIA1,SYT2,6.769387200000001,5.189222686399997
6191,GRIA1,DLG3,9.473931,5.167072110999998
6192,GRIA1,GRM3,9.473931,7.2984042916000025
6193,GRIA1,PPP3CC,5.7734914,3.4864660843999986
6194,GRIA1,OLFM1,5.6627645,5.813365446999999
6195,GRIA1,CTTN,6.9434166,3.6774826399999996
6196,GRIA1,ADD1,5.9068904,3.4275524367999988
6197,GRIA1,MAPK8IP1,5.6627645,6.028643397999999
6198,GRIA1,GABBR1,8.584963,5.632229434299998
6199,GRIA1,WASF1,5.794190400000001,5.281893128999997
6200,GRIA1,RBM7,1.0565474,4.250420894499999
6201,GRIA1,OTUD5,1.8720917000000001,3.947893770800001
6202,GRIA1,B9D1,4.8004584,3.8738377361999983
6203,GRIA1,TUB,4.8668747,4.368547382400001
6204,GRIA1,GALNT1,4.68966,4.421115840700001
6205,GRIA1,GAS6,6.5008984000000005,5.514472177
6206,GRIA1,APOA1,7.962032300000001,4.597951052499999
6207,GRIA1,PLEKHA4,1.7923673,4.013369178399997
6208,GRIA1,TCTE1,3.1981516,3.7691984727
6209,GRIA1,KRT72,2.3294618,3.7521850877999987
6210,GRIA1,ZIC4,1.3586466,6.190600637999999
6211,GRIA1,RALB,4.8004584,4.403286395999999
6212,GRIA1,MCMBP,2.3313512999999997,3.6685371027999993
6213,GRIA1,MAP3K13,2.5894779999999997,4.095119608799999
6214,GRIA1,GBP1,4.68966,3.2778485925000003
6215,GRIA1,POLR2J3,1.8480870999999999,3.9264522731
6216,GRIA1,PANK1,5.7900267,3.6867758063999996
6217,GRIA1,EIF3H,3.3677318,4.626053466999998
6218,GRIA1,SGMS1,4.68966,5.225973437399997
6219,GRIA1,HTATIP2,3.3825448,3.7769044604000017
6220,GRIA1,SPDEF,2.0461139999999998,4.140188621549999
6221,GRIA1,ZXDB,1.2251251,4.027976084799999
6222,GRIA1,BRWD3,2.3313512999999997,4.4107870334
6223,GRIA1,ITGA7,6.666576400000001,3.7445878232999985
6224,GRIA1,WNT4,6.8889685,4.640397578000002
6225,GRIA1,SH3BGRL,4.7858753,4.726508745699999
6226,GRIA1,SLC38A2,5.283375,3.7662610067999998
6227,GRIA1,PCBP4,2.2746223999999997,6.301062415999999
6228,GRIA1,OR6B1,3.9468887,2.6566660677
6229,GRIA1,DHX58,3.8603122,3.8502535937999998
6230,GRIA1,BICD2,5.6857866999999995,3.7713760197999995
6231,GRIA1,DNAJC16,4.3234315,4.5478201538
6232,GRIA1,EEF1E1,2.5701609,5.560544264999997
6233,GRIA1,ACOT1,0.99415094,3.800691130299999
6234,GRIA1,POLR3A,1.8480870999999999,5.149707296
6235,GRIA1,PLCXD1,0.8381122999999999,3.6043820660999986
6236,GRIA1,AMER3,3.5493386,5.682256931999998
6237,GRIA1,SSTR4,6.0439434,7.187914984
6238,GRIA1,TGFB2,7.962032300000001,3.884450341999999
6239,GRIA1,FLG,4.070208999999999,4.459410002399999
6240,ADD3,SYN1,7.570607000000001,3.891177143733332
6241,ADD3,GABBR2,4.966724,3.7570475688000005
6242,ADD3,KCNAB2,5.9068904,4.649835184
6243,ADD3,PPFIA3,5.9761534,4.14048191
6244,ADD3,DNAJC5,4.355375,3.9261000253999985
6245,ADD3,NRXN1,4.407045,4.287725254799998
6246,ADD3,CADPS,4.355375,3.9347719259999985
6247,ADD3,CAMK2A,6.592194,3.8451486233999987
6248,ADD3,RAB15,4.355375,3.9902783468000003
6249,ADD3,STXBP3,4.355375,4.5590566164
6250,ADD3,NLGN2,5.802554,3.6470569886999993
6251,ADD3,GRIA2,5.9068904,4.236237201300001
6252,ADD3,PRKAR2B,5.934198,5.230890395799999
6253,ADD3,CHAT,4.355375,3.2731118297999995
6254,ADD3,CNTNAP1,5.411835,3.7003603336000004
6255,ADD3,DPYSL3,7.019365299999999,3.1247299249999996
6256,ADD3,SNAP91,4.355375,5.0281872313000004
6257,ADD3,RTN4,5.9068904,4.566065655799999
6258,ADD3,PPFIA1,7.1953955,5.798718557999999
6259,ADD3,YWHAH,5.514573,4.377363473399999
6260,ADD3,STX12,5.934198,5.098040323999998
6261,ADD3,KCNA2,5.411835,3.4360729874000002
6262,ADD3,GRIA4,4.966724,4.508560266199999
6263,ADD3,DLGAP3,5.9068904,4.295741583399999
6264,ADD3,PTPRS,5.9068904,4.1314018401
6265,ADD3,EPHA4,5.9068904,4.2579701513999995
6266,ADD3,VAMP2,6.592194,4.681698259000002
6267,ADD3,PPFIA2,4.7269816,5.699244852999998
6268,ADD3,VPS45,4.355375,5.500552002000001
6269,ADD3,WDR7,4.355375,4.426938351399999
6270,ADD3,SYT2,4.355375,4.501535085299999
6271,ADD3,DLG3,5.9068904,4.0142302019999985
6272,ADD3,GRM3,5.9068904,5.269830611399999
6273,ADD3,PPP3CC,6.592194,3.2483229807999994
6274,ADD3,OLFM1,5.709182299999999,3.7799360471999988
6275,ADD3,CTTN,6.925038000000001,6.36251514
6276,ADD3,ADD1,9.980891,9.301442396000006
6277,ADD3,MAPK8IP1,4.340075499999999,5.8194369219999995
6278,ADD3,GABBR1,4.966724,3.9224867833999992
6279,ADD3,WASF1,6.925038000000001,4.6923313593
6280,ADD3,RBM7,2.4560916,3.703769064399999
6281,ADD3,OTUD5,1.9236118999999998,3.574445414199998
6282,ADD3,B9D1,3.1446747999999998,5.0551260819999975
6283,ADD3,TUB,4.1360617,3.4456796200999986
6284,ADD3,GALNT1,1.4962273000000001,3.8781700193999984
6285,ADD3,GAS6,3.5985515,4.0684922587
6286,ADD3,APOA1,7.019365299999999,3.5882673588000005
6287,ADD3,PLEKHA4,1.7923673,3.914070830999999
6288,ADD3,TCTE1,3.1446747999999998,5.398888845000001
6289,ADD3,KRT72,4.7269816,4.8269647
6290,ADD3,ZIC4,1.3888276000000002,3.480700965699999
6291,ADD3,RALB,5.4907265,3.4329628114666675
6292,ADD3,MCMBP,4.990414,4.524002670400002
6293,ADD3,MAP3K13,5.709182299999999,4.089295121000001
6294,ADD3,GBP1,9.421464,4.982792514
6295,ADD3,POLR2J3,2.4560916,3.7159571929999986
6296,ADD3,PANK1,1.9236118999999998,3.8556657276999973
6297,ADD3,EIF3H,4.1520033,4.151282580000003
6298,ADD3,SGMS1,2.7404764,5.365041702999998
6299,ADD3,HTATIP2,2.0972831000000003,4.121860916200001
6300,ADD3,SPDEF,2.0461139999999998,3.8580598141999998
6301,ADD3,ZXDB,1.3888276000000002,3.2001222694
6302,ADD3,BRWD3,3.8900824000000003,3.8232686680000008
6303,ADD3,ITGA7,2.9981978,4.6571750253
6304,ADD3,WNT4,7.019365299999999,3.8200896259999997
6305,ADD3,SH3BGRL,1.3888276000000002,3.864013789300001
6306,ADD3,SLC38A2,7.658963000000001,4.953346654
6307,ADD3,PCBP4,2.2746223999999997,3.731679439400001
6308,ADD3,OR6B1,1.7923673,2.8760387881999994
6309,ADD3,DHX58,2.0461139999999998,4.4163243862999995
6310,ADD3,BICD2,5.875672,3.0545446704999994
6311,ADD3,DNAJC16,2.2746223999999997,4.118722064699998
6312,ADD3,EEF1E1,2.4560916,4.999455041
6313,ADD3,ACOT1,1.9236118999999998,3.5533162063999995
6314,ADD3,POLR3A,2.4560916,3.9530528043000004
6315,ADD3,PLCXD1,0.7407275,3.279173611700001
6316,ADD3,AMER3,1.7923673,3.5251943134999975
6317,ADD3,SSTR4,2.7404764,4.166149021899999
6318,ADD3,TGFB2,4.884523000000001,3.6389183751000003
6319,ADD3,FLG,4.7269816,4.329945109000001
6320,HRAS,SYN1,5.477274400000001,6.185300142999997
6321,HRAS,GABBR2,4.7776074,4.660834243999999
6322,HRAS,KCNAB2,5.2092279999999995,3.7642325661999996
6323,HRAS,PPFIA3,8.528379,4.728174726999999
6324,HRAS,DNAJC5,7.0389943,4.095951802799999
6325,HRAS,NRXN1,7.906890400000001,6.239389102000002
6326,HRAS,CADPS,4.7776074,5.762830293999998
6327,HRAS,CAMK2A,8.528379,4.223246881799999
6328,HRAS,RAB15,5.9434166,7.496703697000006
6329,HRAS,STXBP3,7.1953955,4.541610326
6330,HRAS,NLGN2,9.584963,4.1445665038
6331,HRAS,GRIA2,4.7776074,4.5880775963
6332,HRAS,PRKAR2B,5.7734914,5.441311922299999
6333,HRAS,CHAT,4.7776074,4.256868702499999
6334,HRAS,CNTNAP1,4.0279202000000005,3.984911069
6335,HRAS,DPYSL3,7.584962400000001,5.6214684749999995
6336,HRAS,SNAP91,4.8668747,5.797031155
6337,HRAS,RTN4,6.697437299999999,6.2574642560000004
6338,HRAS,PPFIA1,7.421464,5.943010471000001
6339,HRAS,YWHAH,7.309955599999999,5.607858145399997
6340,HRAS,STX12,4.68966,6.0831931090000015
6341,HRAS,KCNA2,5.102114,4.444280727199996
6342,HRAS,GRIA4,4.0279202000000005,4.678546168699998
6343,HRAS,DLGAP3,5.7734914,6.214704653999999
6344,HRAS,PTPRS,6.9434166,5.300242675000001
6345,HRAS,EPHA4,7.7858753,5.379671543000001
6346,HRAS,VAMP2,7.0,4.9203069776
6347,HRAS,PPFIA2,5.7734914,6.373371585999998
6348,HRAS,VPS45,5.1255307,3.5664006952999996
6349,HRAS,WDR7,4.0279202000000005,6.3620147269999965
6350,HRAS,SYT2,5.705257,4.9938786619999975
6351,HRAS,DLG3,8.500898,4.018739781
6352,HRAS,GRM3,5.7734914,4.728985593999997
6353,HRAS,PPP3CC,7.309955599999999,3.9132136925
6354,HRAS,OLFM1,4.8911967,3.487378337999999
6355,HRAS,CTTN,7.614109,5.0950898680000005
6356,HRAS,ADD1,5.84944,5.290818137999997
6357,HRAS,MAPK8IP1,7.120294,5.877230377999999
6358,HRAS,GABBR1,4.0279202000000005,5.869248163999997
6359,HRAS,WASF1,6.421464,5.837562815000001
6360,HRAS,RBM7,3.4206587999999996,4.0365038858
6361,HRAS,OTUD5,4.836501,4.219857275799999
6362,HRAS,B9D1,5.1307864,3.0823742450000005
6363,HRAS,TUB,5.9434166,4.4847392907999994
6364,HRAS,GALNT1,4.7714376,5.78504027
6365,HRAS,GAS6,7.614109,4.3538110790000015
6366,HRAS,APOA1,8.274622,5.503381103999999
6367,HRAS,PLEKHA4,2.7910666,4.342002928000001
6368,HRAS,TCTE1,3.5759737,5.85345145175
6369,HRAS,KRT72,3.2127068,4.5458389893
6370,HRAS,ZIC4,2.8564978,2.6494333349
6371,HRAS,RALB,8.274622,6.489702389000002
6372,HRAS,MCMBP,6.1150765,5.676775147999997
6373,HRAS,MAP3K13,7.120294,3.835358194499999
6374,HRAS,GBP1,8.274622,4.503172436999998
6375,HRAS,POLR2J3,2.7776077,3.410639775000001
6376,HRAS,PANK1,3.3975115,4.445201308999999
6377,HRAS,EIF3H,3.3677318,3.935926236066666
6378,HRAS,SGMS1,6.0790714999999995,4.5864772141999985
6379,HRAS,HTATIP2,4.4556794,3.569882658599999
6380,HRAS,SPDEF,4.0193653,4.992462540999998
6381,HRAS,ZXDB,2.8564978,4.067874829099998
6382,HRAS,BRWD3,3.8900824000000003,5.064485618999998
6383,HRAS,ITGA7,2.9981978,3.804790079
6384,HRAS,WNT4,7.2175913000000005,4.007282637899999
6385,HRAS,SH3BGRL,3.5688229,4.160183966999998
6386,HRAS,SLC38A2,5.884523000000001,4.6344574083999985
6387,HRAS,PCBP4,6.8624964,2.6089175272428546
6388,HRAS,OR6B1,2.0482879,2.5360473239999997
6389,HRAS,DHX58,6.0242476,3.719387068999997
6390,HRAS,BICD2,5.2009125,4.5553779454
6391,HRAS,DNAJC16,2.2746223999999997,3.328588666199999
6392,HRAS,EEF1E1,8.184424,5.625671972999999
6393,HRAS,ACOT1,2.9074543,5.720885597999998
6394,HRAS,POLR3A,5.437656,5.066376130999999
6395,HRAS,PLCXD1,2.9074543,2.9344567834999986
6396,HRAS,AMER3,3.5493386,5.1452160079999985
6397,HRAS,SSTR4,6.556392999999999,3.7085672063999993
6398,HRAS,TGFB2,6.871267,4.600597830400001
6399,HRAS,FLG,3.2127068,5.520465269400002
6400,ABI2,SYN1,5.577767,5.033641469
6401,ABI2,GABBR2,4.966724,6.0441226684
6402,ABI2,KCNAB2,4.966724,4.3798888757
6403,ABI2,PPFIA3,4.355375,5.5201201699999976
6404,ABI2,DNAJC5,4.355375,5.010640379
6405,ABI2,NRXN1,7.6438559999999995,6.065101388999999
6406,ABI2,CADPS,4.7269816,5.260719171
6407,ABI2,CAMK2A,7.7530850000000004,5.379876391299999
6408,ABI2,RAB15,5.437656,4.556735390999999
6409,ABI2,STXBP3,4.355375,4.752790825
6410,ABI2,NLGN2,6.906890400000001,5.0790327193
6411,ABI2,GRIA2,6.9434166,5.304474236999999
6412,ABI2,PRKAR2B,6.9434166,4.782447186000001
6413,ABI2,CHAT,4.355375,3.629087631400001
6414,ABI2,CNTNAP1,7.251538799999999,5.128756712999994
6415,ABI2,DPYSL3,7.251538799999999,5.362040125
6416,ABI2,SNAP91,4.7269816,5.016474731966665
6417,ABI2,RTN4,6.053893,4.507670424700002
6418,ABI2,PPFIA1,6.2288190000000005,4.650898068999998
6419,ABI2,YWHAH,7.769387200000001,5.302017100999998
6420,ABI2,STX12,4.966724,5.155010687299998
6421,ABI2,KCNA2,6.658963000000001,4.5230391926
6422,ABI2,GRIA4,6.9434166,4.989517777999999
6423,ABI2,DLGAP3,5.577767,5.300543432999999
6424,ABI2,PTPRS,8.162728999999999,4.711592887999998
6425,ABI2,EPHA4,8.906891,4.909232438999998
6426,ABI2,VAMP2,4.355375,6.317829648999996
6427,ABI2,PPFIA2,5.577767,5.996488238999999
6428,ABI2,VPS45,4.355375,4.758634503799999
6429,ABI2,WDR7,4.355375,6.127796821999999
6430,ABI2,SYT2,5.334001,4.5685991657999985
6431,ABI2,DLG3,6.906890400000001,4.940710739999997
6432,ABI2,GRM3,6.9434166,4.978193114999999
6433,ABI2,PPP3CC,4.9573555,3.6638787976000002
6434,ABI2,OLFM1,6.0193653,5.320577812999997
6435,ABI2,CTTN,8.0,4.763762408399999
6436,ABI2,ADD1,6.925038000000001,3.6203769400000003
6437,ABI2,MAPK8IP1,6.4150376,5.3360147304
6438,ABI2,GABBR1,5.0242476,5.011949988399998
6439,ABI2,WASF1,11.228819,7.885902625
6440,ABI2,RBM7,2.240134,4.628392381999998
6441,ABI2,OTUD5,2.679034,5.180045064999999
6442,ABI2,B9D1,5.990414,2.973402972399999
6443,ABI2,TUB,5.990414,4.861456384000002
6444,ABI2,GALNT1,3.9667239999999997,5.428789652000002
6445,ABI2,GAS6,6.0740004,4.109593135999997
6446,ABI2,APOA1,6.563482799999999,5.346777841699999
6447,ABI2,PLEKHA4,2.57687,4.918290063
6448,ABI2,TCTE1,3.5759737,4.3528061161
6449,ABI2,KRT72,4.678072,5.375747209999998
6450,ABI2,ZIC4,3.036526,3.9113101691999974
6451,ABI2,RALB,6.053893,4.948155521000001
6452,ABI2,MCMBP,2.3313512999999997,4.938402838999999
6453,ABI2,MAP3K13,6.0193653,4.357557041400001
6454,ABI2,GBP1,6.0193653,5.273325151999999
6455,ABI2,POLR2J3,2.9434164000000003,3.484329707899999
6456,ABI2,PANK1,3.0285330000000004,4.256913273000001
6457,ABI2,EIF3H,4.1520033,5.345294792000001
6458,ABI2,SGMS1,3.0285330000000004,3.743405704999999
6459,ABI2,HTATIP2,4.5546265,4.0829091462000004
6460,ABI2,SPDEF,6.584962400000001,5.316919525999998
6461,ABI2,ZXDB,2.240134,4.5760246972
6462,ABI2,BRWD3,5.334001,4.765985765399996
6463,ABI2,ITGA7,5.334001,3.7569145969999993
6464,ABI2,WNT4,6.563482799999999,5.191613326999999
6465,ABI2,SH3BGRL,7.251538799999999,5.310201761000002
6466,ABI2,SLC38A2,5.0242476,5.152247441399998
6467,ABI2,PCBP4,2.9434164000000003,3.5833778897999986
6468,ABI2,OR6B1,1.6687248,3.7722108380000003
6469,ABI2,DHX58,4.5546265,4.0862429354000005
6470,ABI2,BICD2,10.528379,5.2376824433
6471,ABI2,DNAJC16,2.2746223999999997,5.511357084000002
6472,ABI2,EEF1E1,2.9193423,4.9475003069999985
6473,ABI2,ACOT1,2.57687,4.026501463399999
6474,ABI2,POLR3A,2.9434164000000003,4.416785534000002
6475,ABI2,PLCXD1,0.8884122,3.7540106063
6476,ABI2,AMER3,1.6687248,4.632369016199999
6477,ABI2,SSTR4,3.7200336000000003,5.471412810999999
6478,ABI2,TGFB2,5.990414,3.7465657743000005
6479,ABI2,FLG,4.678072,5.209205744000002
6480,PRKACA,SYN1,5.477274400000001,5.13881128
6481,PRKACA,GABBR2,4.966724,3.852534955099999
6482,PRKACA,KCNAB2,6.434403,5.813842028
6483,PRKACA,PPFIA3,7.473931299999999,4.808201578
6484,PRKACA,DNAJC5,7.980891000000001,4.8687366908000005
6485,PRKACA,NRXN1,6.104697,4.306687150200001
6486,PRKACA,CADPS,4.902389,4.4392326758000005
6487,PRKACA,CAMK2A,7.434403,5.179384830999998
6488,PRKACA,RAB15,6.802554,3.1361239142999993
6489,PRKACA,STXBP3,7.0389943,3.5353473920999994
6490,PRKACA,NLGN2,6.980891000000001,3.9250495369000005
6491,PRKACA,GRIA2,6.9434166,5.423132493
6492,PRKACA,PRKAR2B,11.228819,6.100305101
6493,PRKACA,CHAT,4.7776074,3.5741967699000003
6494,PRKACA,CNTNAP1,7.321928,5.928658413000001
6495,PRKACA,DPYSL3,5.9951989999999995,5.042779296999999
6496,PRKACA,SNAP91,4.902389,5.675477881999999
6497,PRKACA,RTN4,6.053893,5.703315710000001
6498,PRKACA,PPFIA1,5.2092279999999995,5.235594737999998
6499,PRKACA,YWHAH,6.2921805,5.432186804999999
6500,PRKACA,STX12,6.802554,5.225306745
6501,PRKACA,KCNA2,6.592194,3.5381820976999996
6502,PRKACA,GRIA4,6.9434166,5.637893540000001
6503,PRKACA,DLGAP3,7.980891000000001,5.3564891336999985
6504,PRKACA,PTPRS,6.0242476,4.3939359107
6505,PRKACA,EPHA4,7.980891000000001,5.686754211999998
6506,PRKACA,VAMP2,7.0,5.40198415
6507,PRKACA,PPFIA2,5.477274400000001,4.596131422
6508,PRKACA,VPS45,6.802554,4.659435176999999
6509,PRKACA,WDR7,4.355375,3.9909248720000003
6510,PRKACA,SYT2,4.834356,3.7404173846999997
6511,PRKACA,DLG3,7.980891000000001,4.615669757999999
6512,PRKACA,GRM3,6.9434166,3.9851842297999984
6513,PRKACA,PPP3CC,6.4806256,4.577177223999999
6514,PRKACA,OLFM1,4.5440702,4.7994831033
6515,PRKACA,CTTN,6.9434166,5.14007295
6516,PRKACA,ADD1,7.4474587,4.6370007929999995
6517,PRKACA,MAPK8IP1,5.0242476,5.209938399
6518,PRKACA,GABBR1,5.0242476,6.069102521999998
6519,PRKACA,WASF1,8.614109,5.493217647666665
6520,PRKACA,RBM7,5.237297,5.487779156
6521,PRKACA,OTUD5,4.0377593,4.939397587
6522,PRKACA,B9D1,7.6438559999999995,3.7165133310000003
6523,PRKACA,TUB,5.330973,3.3826269190999994
6524,PRKACA,GALNT1,8.228819,5.6557374000000005
6525,PRKACA,GAS6,9.836501,3.774154716999999
6526,PRKACA,APOA1,10.421464,3.4251643470000004
6527,PRKACA,PLEKHA4,2.7910666,3.3595187603000003
6528,PRKACA,TCTE1,7.736965700000001,4.581490798299998
6529,PRKACA,KRT72,3.9307559999999997,3.7382722842999976
6530,PRKACA,ZIC4,3.036526,3.0565696729000003
6531,PRKACA,RALB,6.836500999999999,3.503126724
6532,PRKACA,MCMBP,3.8494403,4.666454034000002
6533,PRKACA,MAP3K13,6.7858753,3.300692820799999
6534,PRKACA,GBP1,7.628906,3.280206161199999
6535,PRKACA,POLR2J3,4.3770695,3.2993576492999974
6536,PRKACA,PANK1,4.7714376,4.7479263433
6537,PRKACA,EIF3H,3.4548552000000003,5.527303180999999
6538,PRKACA,SGMS1,4.6419787,3.5567297213000004
6539,PRKACA,HTATIP2,5.806754,3.8731456663999984
6540,PRKACA,SPDEF,4.372393,4.353332434599999
6541,PRKACA,ZXDB,2.2078387999999998,5.972143762999998
6542,PRKACA,BRWD3,2.9981978,3.8141859975999988
6543,PRKACA,ITGA7,7.3833284,3.916933463800001
6544,PRKACA,WNT4,7.769387200000001,4.012979253799999
6545,PRKACA,SH3BGRL,4.7858753,5.416528835299999
6546,PRKACA,SLC38A2,5.0242476,3.0395228632999993
6547,PRKACA,PCBP4,7.906890400000001,3.2723584727
6548,PRKACA,OR6B1,3.6656225,2.8322698345000004
6549,PRKACA,DHX58,6.0242476,3.1229318994000006
6550,PRKACA,BICD2,5.875672,4.576107477000001
6551,PRKACA,DNAJC16,4.3234315,5.005317869400002
